20100  -5616127.83960059
20200  -5684203.37173343
20300  -5748912.85078714
20400  -5781220.97906018
20500  -5875445.40494042
20600  -5930416.61591828
20700  -5980043.49996707
20800  -6059787.855663
20900  -6116446.16477449
21000  -6129727.6195273
21100  -6207811.60832319
21200  -6307420.35382622
21300  -6351607.34565077
21400  -6398522.39878349
21500  -6482947.94454459
21600  -6504407.53763857
21700  -6611275.06387843
21800  -6674592.26809669
21900  -6713151.88748909
22000  -6799012.83536825
22100  -6842100.11508179
22200  -6916880.33712721
22300  -6985949.54646666
22400  -7080736.22156998
22500  -7129950.53881007
22600  -7205427.30675562
22700  -7271036.35388415
22800  -7326064.29365019
22900  -7398255.55054261
23000  -7474906.18209904
23100  -7522925.33433912
23200  -7610804.89140548
23300  -7647649.28712433
23400  -7740965.0271601
23500  -7846179.82267801
23600  -7888419.64088855
23700  -7963803.06380313
23800  -8061049.40398258
23900  -8064519.93220536
24000  -8148854.46467545
24100  -8251549.55649344
24200  -8305692.42583913
24300  -8383427.73953904
24400  -8466588.16430446
24500  -8457949.22213753
24600  -8589478.70344038
24700  -8700018.64918206
24800  -8751591.7091596
24900  -8807963.30524346
25000  -8878934.48354827
25100  -8974778.1342121
25200  -9071168.28931912
25300  -9089189.5002424
25400  -9220290.92320792
25500  -9270634.60652891
25600  -9336536.42791119
25700  -9440112.24889194
25800  -9507063.20701744
25900  -9591614.24306336
26000  -9654980.67619546
26100  -9715014.18236407
26200  -9840943.10470081
26300  -9881699.28952279
26400  -9958205.26688781
26500  -10050665.254209
26600  -10146899.2746189
26700  -10251148.7924766
26800  -10303977.7178739
26900  -10372242.9688832
27000  -10478501.4913217
27100  -10546811.6912652
27200  -10603845.9995062
27300  -10711191.963365
27400  -10774379.5880761
27500  -10908648.9831696
27600  -10953718.8452978
27700  -11072181.7341003
27800  -11096505.2064155
27900  -11226215.7572651
28000  -11321223.2593581
28100  -11411085.3773906
28200  -11492110.0059079
28300  -11558819.5790151
28400  -11670156.0388223
28500  -11768990.0173008
28600  -11799241.5459483
28700  -11931282.1800976
28800  -11994163.9597522
28900  -12116721.904972
29000  -12186404.2564783
29100  -12240442.7425934
29200  -12391227.0962576
29300  -12447888.2820269
29400  -12574217.2213102
29500  -12657865.3041563
29600  -12736611.575834
29700  -12814166.347154
29800  -12882052.0487556
29900  -13014327.0189892
30000  -13127208.9168714
30100  -13207673.4968394
30200  -13268566.8271978
30300  -13323471.8956278
30400  -13485723.1194758
30500  -13569954.0529558
30600  -13661153.2967468
30700  -13754256.2717568
30800  -13877772.7315929
30900  -13901959.2842367
31000  -14047958.3725938
31100  -14183845.0536741
31200  -14258359.8188344
31300  -14334399.8205731
31400  -14485448.5296014
31500  -14563279.8948835
31600  -14641195.7128503
31700  -14713998.5377746
31800  -14859150.1415987
31900  -14922994.7123011
32000  -15058855.90727
32100  -15116511.0866823
32200  -15236391.7147457
32300  -15362739.6377281
32400  -15469650.4294726
32500  -15571094.9736038
32600  -15643089.5251986
32700  -15690924.9979979
32800  -15889999.4759691
32900  -16007642.2831933
33000  -16082416.1656465
33100  -16115522.684651
33200  -16301149.7761554
33300  -16390999.9893698
33400  -16499868.0029304
33500  -16605187.915699
33600  -16582495.4006323
33700  -16838865.1495408
33800  -16924166.9015875
33900  -17029402.2933945
34000  -17153498.9587078
34100  -17261658.5777552
34200  -17348576.9286288
34300  -17449129.9302267
34400  -17615785.4569228
34500  -17685487.9591027
34600  -17760786.2010327
34700  -17951512.5619095
34800  -18019371.1469827
34900  -18155837.2829067
35000  -18309009.4847318
35100  -18398083.0412452
35200  -18532646.1139109
35300  -18609136.8089341
35400  -18749302.0106466
35500  -18838778.7103557
35600  -18909641.3284489
35700  -19090839.5289575
35800  -19138694.4633433
35900  -19325150.7087953
36000  -19420146.838041
36100  -19478852.7385433
36200  -19657968.7464013
36300  -19772022.8988462
36400  -19927247.7707515
36500  -20019170.9476612
36600  -20159752.8731892
36700  -20253134.7646344
36800  -20436304.5218677
36900  -20469612.8587813
37000  -20631527.2149151
37100  -20597631.8704631
37200  -20904764.258302
37300  -21038565.3737606
37400  -21152348.9375337
37500  -21280765.7873553
37600  -21458171.3063438
37700  -21585693.8946732
37800  -21666063.5757284
37900  -21820082.4843788
38000  -21917407.8798802
38100  -22085383.3113672
38200  -22137636.1936162
38300  -22372466.6443334
38400  -22476632.8875049
38500  -22625979.2578166
38600  -22759423.2884398
38700  -22900064.5837459
38800  -23058892.7293951
38900  -23168622.9804327
39000  -23313461.809496
39100  -23498987.6540664
39200  -23608308.9198776
39300  -23709472.5174868
39400  -23935495.8681638
39500  -24000200.2242746
39600  -24244916.7692917
39700  -24465509.3302135
39800  -24626872.1895451
39900  -24803518.4812052
40000  -25001530.9640525
